#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
132.43	0.66907746	0.39678819	0.16534301	0.67664435	0.39951063	0.16605133	0.68278329	0.40171071	0.16662221	0.68797867	0.40356668	0.16710274	0.69238187	0.40513545	0.16750816
132.44	0.66781405	0.39633246	0.16522423	0.67574241	0.39918672	0.16596716	0.68205876	0.40145144	0.166555	0.68736591	0.40334806	0.16704618	0.69186167	0.40495031	0.16746034
132.45	0.66666921	0.39591924	0.16511648	0.67481031	0.39885184	0.16588012	0.68131464	0.40118506	0.16648593	0.68674193	0.40312536	0.16698856	0.69133209	0.40476178	0.16741165
132.46	0.66541222	0.39546525	0.16499805	0.67386347	0.39851149	0.16579162	0.68055231	0.40091206	0.16641513	0.68610532	0.40289808	0.16692974	0.69079273	0.40456972	0.16736203
132.47	0.66352839	0.39478418	0.16482026	0.67283609	0.39814196	0.16569549	0.67976223	0.40062897	0.16634169	0.68545119	0.40266445	0.16686926	0.69024002	0.40437284	0.16731116
132.48	0.66180169	0.3941593	0.16465703	0.67172356	0.39774156	0.1655913	0.67894378	0.4003356	0.16626555	0.68478196	0.40242535	0.16680735	0.68967625	0.40417195	0.16725924
132.49	0.66026983	0.39360439	0.16451197	0.6705556	0.39732093	0.16548179	0.67808908	0.40002908	0.16618598	0.68409392	0.40217942	0.16674365	0.6890996	0.40396641	0.16720611
132.5	0.65890269	0.39310872	0.16438233	0.66936346	0.39689131	0.16536988	0.67719634	0.39970877	0.1661028	0.68338472	0.40192584	0.16667796	0.68850997	0.40375618	0.16715175
132.51	0.65768895	0.39266834	0.16426709	0.66815147	0.39645423	0.16525598	0.67627475	0.39937793	0.16601685	0.68265627	0.40166526	0.16661043	0.68790588	0.40354072	0.16709602
132.52	0.65660551	0.39227498	0.16416411	0.66695211	0.3960214	0.16514313	0.67532063	0.39903523	0.16592779	0.68190391	0.40139602	0.16654063	0.68728711	0.40331995	0.16703891
132.53	0.65564115	0.39192464	0.16407235	0.66577057	0.39559471	0.16503183	0.67434192	0.3986835	0.16583635	0.68112869	0.40111848	0.16646867	0.68665257	0.40309347	0.16698031
132.54	0.65477344	0.39160924	0.16398972	0.66462177	0.39517958	0.1649235	0.67334278	0.39832424	0.16574292	0.68033049	0.40083259	0.16639452	0.68600227	0.40286128	0.16692022
132.55	0.65278818	0.390887	0.16380037	0.66345358	0.39475714	0.1648132	0.67232693	0.39795875	0.16564782	0.67950871	0.40053811	0.16631811	0.68533357	0.40262244	0.16685838
132.56	0.65078272	0.39015658	0.16360873	0.66218171	0.39429688	0.16469298	0.67128984	0.3975854	0.16555065	0.67866557	0.40023584	0.16623966	0.68464761	0.40237734	0.16679491
132.57	0.64900367	0.38950787	0.1634384	0.66084386	0.39381237	0.16456635	0.67022281	0.39720103	0.16545056	0.67779902	0.39992502	0.16615896	0.68394261	0.40212532	0.16672964
132.58	0.64740617	0.38892482	0.1632852	0.65946953	0.39331428	0.16443611	0.66912763	0.39680629	0.16534773	0.67691101	0.39960636	0.1660762	0.68322016	0.40186698	0.1666627
132.59	0.64478353	0.38796636	0.16303315	0.65803611	0.39279434	0.16430007	0.66799768	0.39639875	0.16524152	0.67599809	0.39927858	0.16599104	0.68247807	0.40160151	0.1665939
132.6	0.64200961	0.38695093	0.16276581	0.6564416	0.39221542	0.16414851	0.66682524	0.39597559	0.16513118	0.67505855	0.39894106	0.16590331	0.68171508	0.40132843	0.16652311
132.61	0.63953385	0.38604324	0.16252659	0.65473995	0.39159701	0.1639865	0.66560171	0.39553369	0.16501591	0.67409146	0.39859345	0.16581293	0.68093172	0.40104794	0.16645037
132.62	0.63732162	0.38523105	0.16231233	0.65297249	0.39095404	0.16381795	0.66432407	0.39507192	0.16489539	0.67309431	0.39823484	0.16571966	0.68012723	0.40075976	0.16637562
132.63	0.63542913	0.38453547	0.1621287	0.65117645	0.39030007	0.16364639	0.66299718	0.39459202	0.16477008	0.6720677	0.39786545	0.16562354	0.67930267	0.40046427	0.16629895
132.64	0.6341011	0.38404681	0.16199959	0.64940449	0.38965411	0.16347681	0.66161628	0.39409216	0.16463948	0.67100271	0.39748199	0.16552372	0.67845208	0.40015928	0.16621978
132.65	0.63292157	0.38361245	0.16188477	0.6476925	0.38902932	0.16331266	0.66019457	0.39357707	0.16450483	0.66989906	0.39708435	0.16542016	0.67757399	0.39984427	0.16613799
132.66	0.63185259	0.38321856	0.1617806	0.6460416	0.3884263	0.16315414	0.65875003	0.39305334	0.16436784	0.66876485	0.39667547	0.16531364	0.67667389	0.39952123	0.16605408
132.67	0.63082479	0.38283956	0.16168032	0.64446763	0.38785074	0.16300271	0.65728643	0.39252217	0.16422882	0.66759034	0.39625173	0.16520318	0.67574173	0.39918648	0.1659671
132.68	0.62977633	0.38245276	0.16157795	0.64293699	0.38729065	0.16285529	0.65581627	0.39198828	0.16408902	0.66639287	0.39581949	0.16509047	0.67478924	0.39884429	0.16587816
132.69	0.62882387	0.38210112	0.16148483	0.64147091	0.38675359	0.16271383	0.65434297	0.39145269	0.16394868	0.6651608	0.39537438	0.16497434	0.67380328	0.39848984	0.16578599
132.7	0.62798305	0.38179051	0.16140255	0.64007584	0.38624207	0.16257901	0.65287696	0.39091925	0.16380881	0.66390186	0.39491921	0.16485551	0.67278731	0.39812437	0.16569091
132.71	0.62724822	0.38151896	0.1613306	0.63873318	0.38574948	0.16244913	0.65142026	0.39038886	0.16366969	0.66262699	0.39445804	0.16473508	0.67175103	0.39775144	0.16559387
132.72	0.62676548	0.3813405	0.16128329	0.63747203	0.38528638	0.16232695	0.64998202	0.3898647	0.1635321	0.66133216	0.39398925	0.16461258	0.67068529	0.39736765	0.16549395
132.73	0.62638256	0.3811989	0.16124576	0.6363024	0.38485658	0.16221349	0.64856843	0.38934909	0.16339669	0.66002415	0.39351534	0.16448869	0.66959506	0.3969748	0.16539163
132.74	0.62603911	0.38107186	0.16121207	0.63522698	0.3844611	0.16210905	0.64718967	0.38884573	0.16326441	0.65870687	0.39303768	0.16436374	0.6684793	0.39657248	0.1652868
132.75	0.62573968	0.38096108	0.1611827	0.63422115	0.38409101	0.16201127	0.64584397	0.3883541	0.16313515	0.6573857	0.39255828	0.16423828	0.66734418	0.39616293	0.16518004
132.76	0.62600289	0.38105846	0.16120852	0.63332611	0.38376147	0.16192417	0.6445458	0.38787942	0.16301027	0.65606608	0.39207904	0.1641128	0.66618852	0.39574569	0.16507122
132.77	0.6262489	0.38114946	0.16123265	0.63256569	0.38348136	0.16185011	0.64330007	0.38742356	0.16289029	0.65475177	0.39160134	0.16398764	0.66501486	0.39532164	0.16496057
132.78	0.62646688	0.38123008	0.16125402	0.63191319	0.38324089	0.16178651	0.64211717	0.38699036	0.1627762	0.65345067	0.39112807	0.16386358	0.66382704	0.39489217	0.16484846
132.79	0.62666696	0.38130407	0.16127364	0.6313324	0.38302679	0.16172987	0.64097961	0.38657354	0.16266639	0.65216181	0.39065897	0.16374056	0.66263113	0.39445955	0.16473548
132.8	0.62761509	0.38165457	0.16136653	0.63087857	0.38285943	0.16168559	0.6399192	0.3861847	0.1625639	0.65089648	0.39019805	0.16361962	0.66142525	0.39402298	0.1646214
132.81	0.62872621	0.38206505	0.16147528	0.63059176	0.38275364	0.16165759	0.63893631	0.38582405	0.1624688	0.64965977	0.3897472	0.16350125	0.66021557	0.39358471	0.16450683
132.82	0.62972091	0.38243228	0.16157252	0.63045573	0.38270346	0.16164431	0.63803782	0.38549419	0.16238178	0.64845594	0.38930802	0.1633859	0.65900528	0.39314591	0.16439206
132.83	0.6306172	0.38276301	0.16166007	0.63042372	0.38269164	0.16164118	0.63722586	0.38519595	0.16230308	0.64728943	0.38888217	0.16327399	0.65779801	0.39270791	0.16427745
132.84	0.63148051	0.38308139	0.16174431	0.63049243	0.38271699	0.16164789	0.63649872	0.38492873	0.16223254	0.64616511	0.38847144	0.16316601	0.65659894	0.39227257	0.16416348
132.85	0.63237266	0.38341023	0.1618313	0.63064304	0.38277255	0.1616626	0.63585868	0.38469344	0.16217042	0.64508735	0.38807747	0.16306238	0.65541062	0.39184085	0.1640504
132.86	0.6331895	0.38371116	0.16191087	0.63087805	0.38285924	0.16168554	0.63531162	0.38449225	0.16211728	0.64406348	0.38770296	0.16296384	0.65423804	0.39141455	0.16393869
132.87	0.63391304	0.38397758	0.1619813	0.63116094	0.38296357	0.16171314	0.63485197	0.38432315	0.16207261	0.64309838	0.38734973	0.16287085	0.65308599	0.39099541	0.1638288
132.88	0.6358248	0.38468098	0.16216712	0.63152371	0.38309733	0.16174853	0.63447386	0.38418401	0.16203585	0.64219016	0.38701714	0.16278326	0.65195697	0.39058438	0.163721
132.89	0.6390623	0.38587021	0.16248096	0.63217165	0.38333616	0.16181171	0.63419582	0.38408168	0.16200881	0.64134871	0.38670883	0.16270204	0.65085803	0.39018403	0.16361594
132.9	0.64196616	0.38693496	0.1627616	0.63307488	0.38366893	0.1618997	0.63402957	0.38402049	0.16199263	0.64057299	0.38642446	0.1626271	0.64979053	0.38979488	0.16351377
132.91	0.64457846	0.3878913	0.16301339	0.63416584	0.38407063	0.16200588	0.63398176	0.38400289	0.16198798	0.6398657	0.38616507	0.16255873	0.64875697	0.38941788	0.16341476
132.92	0.64703594	0.38878961	0.16324966	0.63540591	0.38452693	0.16212644	0.63406277	0.38403271	0.16199586	0.6392353	0.38593379	0.16249774	0.6477627	0.389055	0.16331942
132.93	0.64976563	0.38978577	0.16351138	0.63680602	0.38504167	0.16226236	0.63428448	0.38411431	0.16201743	0.63869422	0.3857352	0.16244537	0.64681571	0.38870916	0.16322851
132.94	0.65221743	0.3906792	0.16374586	0.63832345	0.38559907	0.16240945	0.6346356	0.38424353	0.16205157	0.63824026	0.38556854	0.1624014	0.64591674	0.38838069	0.16314214
132.95	0.65439722	0.39147238	0.16395384	0.6399382	0.38619163	0.16256572	0.63512177	0.38442241	0.16209883	0.63788224	0.38543707	0.16236671	0.64507222	0.38807194	0.16306093
132.96	0.65629791	0.39216324	0.16413485	0.64159806	0.38680019	0.16272611	0.63572299	0.38464354	0.16215724	0.63761513	0.38533896	0.16234082	0.64428208	0.38778294	0.16298489
132.97	0.65763665	0.39264936	0.16426213	0.64325212	0.38740602	0.16288567	0.63644007	0.38490719	0.16222686	0.63744889	0.3852779	0.16232471	0.64355459	0.38751674	0.16291482
132.98	0.65876874	0.39306013	0.16436962	0.64486223	0.38799513	0.16304072	0.6372607	0.38520875	0.16230646	0.6373882	0.3852556	0.16231883	0.64289749	0.38727618	0.16285148
132.99	0.65978151	0.39342738	0.16446568	0.64640543	0.38855924	0.16318909	0.63815652	0.38553778	0.16239328	0.63742794	0.3852702	0.16232268	0.64231104	0.38706141	0.16279492
133	0.66070526	0.39376217	0.16455323	0.64790264	0.38910608	0.16333284	0.63912464	0.38589317	0.16248703	0.63755186	0.38531572	0.16233469	0.64178774	0.38686971	0.16274443
133.01	0.66175333	0.39414179	0.16465245	0.64933662	0.38962936	0.16347031	0.64014207	0.38626645	0.16258545	0.63777316	0.38539701	0.16235614	0.64134235	0.3867065	0.16270143
133.02	0.66279094	0.39451738	0.16475058	0.65073746	0.39014007	0.1636044	0.64120834	0.38665737	0.16268848	0.63808953	0.38551319	0.1623868	0.6409807	0.38657394	0.1626665
133.03	0.66371989	0.39485346	0.16483835	0.65208303	0.39063026	0.16373303	0.64230516	0.38705924	0.16279435	0.6384853	0.3856585	0.16242513	0.64069254	0.3864683	0.16263866
133.04	0.66456003	0.39515726	0.16491767	0.65338715	0.39110501	0.16385754	0.6434236	0.38746879	0.1629022	0.63894978	0.385829	0.16247011	0.64047626	0.386389	0.16261776
133.05	0.66491661	0.39528615	0.16495131	0.65461436	0.39155138	0.16397455	0.64456198	0.38788532	0.16301183	0.63949343	0.3860285	0.16252272	0.64034442	0.38634065	0.16260501
133.06	0.66510985	0.39535599	0.16496954	0.65573892	0.39196016	0.16408165	0.64570474	0.38830319	0.16312176	0.64009894	0.38625062	0.16258128	0.64028565	0.38631911	0.16259933
133.07	0.66527971	0.39541737	0.16498556	0.65675049	0.3923276	0.16417788	0.64683904	0.38871764	0.16323074	0.64076844	0.38649611	0.16264598	0.64031023	0.38632812	0.16260171
133.08	0.66543549	0.39547366	0.16500025	0.65769268	0.3926697	0.16426745	0.64796207	0.38912778	0.16333854	0.64147495	0.38675509	0.16271423	0.64038825	0.38635673	0.16260925
133.09	0.66542491	0.39546984	0.16499925	0.65853632	0.39297583	0.16434757	0.64905709	0.38952739	0.16344353	0.64223012	0.38703178	0.16278712	0.6405438	0.38641377	0.16262429
133.1	0.66518393	0.39538276	0.16497653	0.65926254	0.39323923	0.16441648	0.65011862	0.38991452	0.16354519	0.64302171	0.38732167	0.16286346	0.64076776	0.38649588	0.16264593
133.11	0.66497531	0.39530737	0.16495685	0.65989954	0.39347018	0.16447688	0.65114299	0.39028787	0.16364319	0.64383994	0.38762117	0.16294231	0.64105361	0.38660067	0.16267354
133.12	0.6647906	0.3952406	0.16493942	0.66042221	0.3936596	0.16452641	0.6521073	0.39063909	0.16373534	0.64468107	0.38792887	0.16302328	0.64140884	0.38673087	0.16270785
133.13	0.66454931	0.39515338	0.16491666	0.66089153	0.39382966	0.16457087	0.65303705	0.39097759	0.16382413	0.64552957	0.38823916	0.16310492	0.64180004	0.38687422	0.16274562
133.14	0.66416543	0.39501459	0.16488043	0.66127183	0.39396742	0.16460688	0.65390935	0.391295	0.16390735	0.64638513	0.38855186	0.16318715	0.64224498	0.38703722	0.16278855
133.15	0.66379044	0.39487898	0.16484502	0.66155624	0.39407042	0.1646338	0.65471925	0.39158954	0.16398455	0.64723975	0.38886404	0.16326923	0.64273706	0.38721744	0.16283602
133.16	0.66345681	0.39475831	0.16481351	0.66178854	0.39415454	0.16465579	0.65547594	0.3918646	0.16405662	0.6480872	0.38917346	0.16335055	0.64326581	0.38741103	0.16288699
133.17	0.66309989	0.39462919	0.16477979	0.66194828	0.39421238	0.1646709	0.65616605	0.39211535	0.16412231	0.64892098	0.38947773	0.16343048	0.64383017	0.38761759	0.16294137
133.18	0.66255684	0.39443267	0.16472846	0.6620475	0.3942483	0.16468029	0.65679923	0.39234534	0.16418254	0.64973744	0.38977554	0.1635087	0.64442089	0.38783373	0.16299825
133.19	0.66204823	0.39424856	0.16468035	0.66206656	0.3942552	0.16468209	0.6573633	0.39255014	0.16423615	0.65052788	0.3900637	0.16358435	0.64503779	0.38805935	0.16305762
133.2	0.66159633	0.39408493	0.16463759	0.66203372	0.39424331	0.16467898	0.65786162	0.39273101	0.1642835	0.65128809	0.39034071	0.16365705	0.64567228	0.38829131	0.16311863
133.21	0.66116345	0.39392816	0.16459662	0.66196551	0.39421862	0.16467253	0.65831646	0.39289606	0.16432669	0.65202658	0.39060972	0.16372764	0.64631556	0.38852643	0.16318047
133.22	0.66073041	0.39377128	0.16455561	0.66185397	0.39417823	0.16466198	0.65870504	0.39303703	0.16436358	0.65272718	0.39086481	0.16379455	0.64696919	0.38876522	0.16324325
133.23	0.66025978	0.39360075	0.16451102	0.66171036	0.39412623	0.16464839	0.65904466	0.39316022	0.16439581	0.65339587	0.39110818	0.16385837	0.64762561	0.38900495	0.16330626
133.24	0.65982801	0.39344425	0.1644701	0.66152766	0.39406007	0.1646311	0.65932309	0.39326119	0.16442222	0.65402141	0.39133576	0.16391804	0.64828146	0.38924437	0.16336918
133.25	0.65941843	0.39329576	0.16443126	0.66131684	0.39398372	0.16461114	0.65954873	0.393343	0.16444362	0.65460562	0.39154822	0.16397372	0.64893187	0.3894817	0.16343153
133.26	0.65891462	0.39311305	0.16438347	0.66109052	0.39390175	0.16458972	0.65973115	0.39340914	0.16446092	0.65515219	0.39174693	0.1640258	0.649574	0.38971593	0.16349305
133.27	0.65838986	0.3929227	0.16433366	0.66081894	0.39380336	0.164564	0.6598629	0.3934569	0.16447341	0.65565492	0.39192965	0.16407366	0.65020318	0.38994535	0.16355328
133.28	0.65792893	0.39275544	0.16428989	0.6605334	0.3936999	0.16453695	0.6599499	0.39348843	0.16448166	0.65611235	0.39209585	0.1641172	0.65081562	0.39016858	0.16361188
133.29	0.65747307	0.39258999	0.16424659	0.66022732	0.39358899	0.16450795	0.66000067	0.39350684	0.16448647	0.65653372	0.39224891	0.16415728	0.65141181	0.39038581	0.16366889
133.3	0.65645161	0.39221909	0.16414947	0.65987835	0.3934625	0.16447487	0.66000575	0.39350868	0.16448695	0.65690936	0.39238533	0.16419301	0.65198526	0.39059469	0.1637237
133.31	0.65542533	0.3918462	0.1640518	0.65944669	0.39330601	0.16443394	0.65996649	0.39349445	0.16448323	0.65724058	0.39250559	0.16422449	0.65253399	0.39079449	0.16377611
133.32	0.65450658	0.39151221	0.16396429	0.65895432	0.39312745	0.16438724	0.65988371	0.39346444	0.16447538	0.65753372	0.39261201	0.16425235	0.6530606	0.39098618	0.16382638
133.33	0.65368228	0.39121239	0.1638857	0.65843194	0.39293797	0.16433766	0.65975621	0.39341822	0.16446329	0.65778066	0.39270164	0.16427581	0.65355632	0.39116657	0.16387368
133.34	0.6529217	0.39093562	0.16381312	0.65787507	0.3927359	0.16428478	0.65958135	0.39335483	0.16444671	0.6579842	0.39277551	0.16429514	0.65402341	0.39133649	0.16391823
133.35	0.65219475	0.39067097	0.16374371	0.65729846	0.3925266	0.16422999	0.65936414	0.39327608	0.16442611	0.65814459	0.39283371	0.16431038	0.65445984	0.39149521	0.16395983
133.36	0.65154724	0.39043514	0.16368184	0.65670998	0.39231292	0.16417404	0.65910741	0.39318298	0.16440176	0.65826203	0.39287632	0.16432153	0.65486423	0.39164225	0.16399836
133.37	0.65097143	0.39022536	0.16362678	0.65611703	0.39209754	0.16411764	0.65881506	0.39307695	0.16437402	0.65833729	0.39290363	0.16432867	0.65523552	0.39177722	0.16403373
133.38	0.6498944	0.38983277	0.16352372	0.65551944	0.39188041	0.16406077	0.65849235	0.39295988	0.16434339	0.65837488	0.39291727	0.16433224	0.65557602	0.39190097	0.16406615
133.39	0.64843523	0.38930048	0.16338392	0.65482535	0.39162811	0.16399466	0.65813252	0.39282933	0.16430923	0.65836733	0.39291453	0.16433152	0.65587786	0.39201065	0.16409488
133.4	0.64714459	0.38882926	0.16326008	0.65405808	0.39134908	0.16392153	0.6577297	0.39268314	0.16427097	0.65831705	0.39289628	0.16432675	0.65614192	0.39210659	0.16412001
133.41	0.64598219	0.38840459	0.16314842	0.65324606	0.39105366	0.16384407	0.65728844	0.39252296	0.16422904	0.65822961	0.39286456	0.16431845	0.65637281	0.39219047	0.16414198
133.42	0.64488742	0.38800434	0.16304314	0.65240186	0.39074637	0.16376349	0.65680507	0.39234745	0.16418309	0.65810159	0.39281811	0.16430629	0.65656711	0.39226104	0.16416046
133.43	0.64378033	0.38759935	0.16293657	0.65153288	0.39042991	0.16368047	0.65628431	0.39215832	0.16413356	0.65793604	0.39275803	0.16429057	0.65672718	0.39231917	0.16417568
133.44	0.64276519	0.38722774	0.16283873	0.6506334	0.39010218	0.16359445	0.65572139	0.3919538	0.16407999	0.65772762	0.39268239	0.16427077	0.65684751	0.39236287	0.16418713
133.45	0.64186803	0.38689912	0.16275217	0.64973983	0.3897764	0.16350892	0.65512247	0.39173613	0.16402296	0.65747569	0.39259094	0.16424683	0.65692739	0.39239188	0.16419472
133.46	0.64108257	0.38661127	0.16267633	0.64884846	0.38945126	0.16342353	0.65449024	0.39150626	0.16396273	0.65718509	0.39248545	0.16421922	0.65696965	0.39240722	0.16419874
133.47	0.64041355	0.386366	0.16261169	0.64797507	0.38913252	0.16333978	0.65383186	0.3912668	0.16389996	0.65685655	0.39236615	0.16418798	0.65697419	0.39240887	0.16419917
133.48	0.63982061	0.38614853	0.16255436	0.64712866	0.38882346	0.16325856	0.65315248	0.3910196	0.16383515	0.65649158	0.3922336	0.16415328	0.65694104	0.39239683	0.16419602
133.49	0.63928935	0.38595362	0.16250297	0.6463159	0.38852655	0.1631805	0.6524576	0.39076666	0.16376881	0.65609241	0.3920886	0.1641153	0.65687069	0.39237129	0.16418933
133.5	0.63877042	0.38576317	0.16245274	0.64552541	0.38823765	0.16310452	0.65175166	0.39050961	0.16370138	0.65566482	0.39193324	0.16407461	0.65676823	0.39233408	0.16417959
133.51	0.63706527	0.38513693	0.1622875	0.64470226	0.38793664	0.16302533	0.65103508	0.39024855	0.16363287	0.65520161	0.3917649	0.1640305	0.65662241	0.39228112	0.16416572
133.52	0.63555005	0.38457991	0.16214043	0.643794	0.38760434	0.16293788	0.65030217	0.38998143	0.16356275	0.6547102	0.39158624	0.16398369	0.65644062	0.3922151	0.16414843
133.53	0.63419445	0.38408115	0.16200866	0.64283212	0.38725223	0.16284517	0.64954814	0.38970649	0.16349057	0.65419227	0.3913979	0.16393433	0.65622468	0.39213666	0.16412789
133.54	0.63297007	0.38363034	0.1618895	0.64183906	0.38688852	0.16274938	0.64877227	0.38942348	0.16341623	0.65365053	0.39120084	0.16388267	0.65597827	0.39204714	0.16410444
133.55	0.63035331	0.38266565	0.1616343	0.64075156	0.38648994	0.16264436	0.64796666	0.38912946	0.16333899	0.65307953	0.39099307	0.16382819	0.65569506	0.39194423	0.16407749
133.56	0.62781467	0.38172824	0.16138604	0.63948718	0.38602619	0.1625221	0.64712017	0.38882037	0.16325775	0.65248044	0.39077499	0.16377099	0.65537821	0.39182909	0.16404732
133.57	0.62552648	0.38088219	0.16116177	0.63811296	0.38552179	0.16238907	0.64622779	0.38849437	0.16317204	0.65185483	0.39054719	0.16371124	0.65503234	0.39170337	0.16401438
133.58	0.62355145	0.38015086	0.16096772	0.6366516	0.3849849	0.16224737	0.64527253	0.38814518	0.1630802	0.65119407	0.39030648	0.16364807	0.65465125	0.39156481	0.16397807
133.59	0.62200309	0.37957697	0.16081535	0.63516165	0.38443707	0.1621027	0.64426652	0.38777725	0.16298339	0.65050243	0.39005444	0.16358192	0.65424153	0.39141582	0.16393902
133.6	0.62073778	0.37910753	0.16069062	0.63369174	0.38389607	0.16195974	0.64320568	0.387389	0.16288118	0.64976974	0.38978731	0.16351179	0.65379519	0.39125347	0.16389646
